Project Name,Package Name,Type Name,Code Smell
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.plugin,WorkspacePluginModel,Cyclic-Dependent Modularization
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.plugin,WorkspacePluginModelBase,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.plugin,WorkspacePluginModelBase,Cyclic-Dependent Modularization
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.product,AboutInfo,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.product,AboutInfo,Broken Hierarchy
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.product,ArgumentsInfo,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.product,ArgumentsInfo,Broken Hierarchy
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.product,ConfigurationFileInfo,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.product,ConfigurationFileInfo,Broken Hierarchy
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.product,IntroInfo,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.product,IntroInfo,Deficient Encapsulation
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.product,IntroInfo,Broken Hierarchy
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.product,LauncherInfo,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.product,LauncherInfo,Broken Hierarchy
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.product,Product,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.product,Product,Broken Hierarchy
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.product,Product,Insufficient Modularization
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.product,ProductFeature,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.product,ProductFeature,Broken Hierarchy
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.product,ProductModel,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.product,ProductModelFactory,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.product,ProductObject,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.product,ProductPlugin,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.product,ProductPlugin,Broken Hierarchy
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.product,SplashInfo,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.product,SplashInfo,Broken Hierarchy
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.product,WindowImages,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.product,WindowImages,Broken Hierarchy
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.product,WorkspaceProductModel,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.schema,BaseSchemaHandler,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.schema,AbortParseSAXException,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.schema,ChoiceRestriction,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.schema,ChoiceRestriction,Deficient Encapsulation
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.schema,ChoiceRestriction,Cyclic-Dependent Modularization
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.schema,DocumentSection,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.schema,DocumentSection,Broken Hierarchy
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.schema,DocumentSection,Cyclic-Dependent Modularization
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.schema,IncludedSchemaDescriptor,Cyclic-Dependent Modularization
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.schema,RepeatableSchemaObject,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.schema,RepeatableSchemaObject,Deficient Encapsulation
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.schema,RepeatableSchemaObject,Broken Hierarchy
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.schema,Schema,Deficient Encapsulation
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.schema,Schema,Cyclic-Dependent Modularization
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.schema,Schema,Insufficient Modularization
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.schema,Schema,Hub-like Modularization
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.schema,SchemaAnnotationHandler,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.schema,SchemaAttribute,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.schema,SchemaAttribute,Deficient Encapsulation
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.schema,SchemaAttribute,Cyclic-Dependent Modularization
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.schema,SchemaAttribute,Insufficient Modularization
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.schema,SchemaAttributeHandler,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.schema,SchemaAttributeHandler,Cyclic-Dependent Modularization
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.schema,SchemaComplexType,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.schema,SchemaComplexType,Deficient Encapsulation
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.schema,SchemaComplexType,Broken Hierarchy
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.schema,SchemaComplexType,Cyclic-Dependent Modularization
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.schema,SchemaCompositor,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.schema,SchemaCompositor,Deficient Encapsulation
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.schema,SchemaCompositor,Broken Hierarchy
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.schema,SchemaCompositor,Cyclic-Dependent Modularization
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.schema,SchemaElement,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.schema,SchemaElement,Deficient Encapsulation
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.schema,SchemaElement,Unexploited Encapsulation
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.schema,SchemaElement,Broken Hierarchy
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.schema,SchemaElement,Missing Hierarchy
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.schema,SchemaElement,Cyclic-Dependent Modularization
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.schema,SchemaElementHandler,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.schema,SchemaElementHandler,Cyclic-Dependent Modularization
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.schema,SchemaElementReference,Deficient Encapsulation
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.schema,SchemaElementReference,Insufficient Modularization
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.schema,SchemaEnumeration,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.schema,SchemaEnumeration,Broken Hierarchy
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.schema,SchemaInclude,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.schema,SchemaInclude,Broken Hierarchy
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.schema,SchemaInclude,Cyclic-Dependent Modularization
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.schema,SchemaObject,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.schema,SchemaRegistry,Cyclic-Dependent Modularization
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.schema,SchemaRootElement,Deficient Encapsulation
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.schema,SchemaSimpleType,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.schema,SchemaSimpleType,Deficient Encapsulation
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.schema,SchemaSimpleType,Cyclic-Dependent Modularization
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.schema,SchemaType,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.search,IPluginSearchResultCollector,Cyclic-Dependent Modularization
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.search,PluginSearchInput,Deficient Encapsulation
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.search,PluginSearchOperation,Cyclic-Dependent Modularization
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.search,PluginSearchScope,Deficient Encapsulation
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.site,AbstractSiteModel,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.site,ExternalSiteModel,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.site,IdentifiableObject,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.site,Site,Insufficient Modularization
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.site,SiteFeature,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.site,SiteFeature,Insufficient Modularization
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.site,SiteModelFactory,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.site,VersionableObject,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.site,WorkspaceSiteModel,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.target,AdditionalDirectory,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.target,AdditionalDirectory,Broken Hierarchy
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.target,ArgumentsInfo,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.target,ArgumentsInfo,Broken Hierarchy
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.target,EnvironmentInfo,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.target,EnvironmentInfo,Broken Hierarchy
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.target,ImplicitDependenciesInfo,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.target,ImplicitDependenciesInfo,Broken Hierarchy
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.target,LocationInfo,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.target,LocationInfo,Broken Hierarchy
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.target,Target,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.target,Target,Broken Hierarchy
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.target,Target,Insufficient Modularization
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.target,TargetFeature,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.target,TargetFeature,Broken Hierarchy
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.target,TargetJRE,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.target,TargetJRE,Broken Hierarchy
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.target,TargetModelFactory,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.target,TargetObject,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.target,TargetPlugin,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.target,TargetPlugin,Broken Hierarchy
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.util,CoreUtility,Cyclic-Dependent Modularization
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.util,PDEHTMLHelper,Deficient Encapsulation
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.util,SchemaUtil,Cyclic-Dependent Modularization
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.util,VersionUtil,Cyclic-Dependent Modularization
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.util,XMLComponentRegistry,Deficient Encapsulation
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.variables,TargetHomeDynamicVariableResolver,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.ant,BaseExportTask,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.ant,ConvertSchemaToHTML,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.ant,ExportBuildListener,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.ant,FeatureExportTask,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.ant,FeatureExportTask,Broken Hierarchy
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.ant,PluginExportTask,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.ant,PluginExportTask,Broken Hierarchy
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.text,AbstractEditingModel,Insufficient Modularization
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.text,AbstractKeyValueTextChangeListener,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.text,AbstractKeyValueTextChangeListener,Broken Hierarchy
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.text,AbstractTextChangeListener,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.text,AbstractTextChangeListener,Broken Hierarchy
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.text,DocumentHandler,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.text,DocumentTextNode,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.text,IDocumentAttribute,Cyclic-Dependent Modularization
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.text,IDocumentNode,Cyclic-Dependent Modularization
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.text,IDocumentNode,Insufficient Modularization
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.text,IDocumentTextNode,Cyclic-Dependent Modularization
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.text,IEditingModel,Broken Hierarchy
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.text,XMLEditingModel,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.text.build,Build,Cyclic-Dependent Modularization
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.text.build,BuildModel,Cyclic-Dependent Modularization
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.text.build,PropertiesTextChangeListener,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.text.bundle,BasePackageHeader,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.text.bundle,BasePackageHeader,Broken Hierarchy
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.text.bundle,BundleActivatorHeader,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.text.bundle,BundleActivatorHeader,Broken Hierarchy
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.text.bundle,BundleClasspathHeader,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.text.bundle,BundleClasspathHeader,Broken Hierarchy
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.text.bundle,BundleLocalizationHeader,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.text.bundle,BundleLocalizationHeader,Broken Hierarchy
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.text.bundle,BundleModelFactory,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.text.bundle,BundleNameHeader,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.text.bundle,BundleNameHeader,Broken Hierarchy
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.text.bundle,BundleSymbolicNameHeader,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.text.bundle,BundleSymbolicNameHeader,Broken Hierarchy
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.text.bundle,BundleTextChangeListener,Missing Hierarchy
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.text.bundle,BundleVendorHeader,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.text.bundle,BundleVendorHeader,Broken Hierarchy
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.text.bundle,BundleVersionHeader,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.text.bundle,BundleVersionHeader,Broken Hierarchy
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.text.bundle,CompositeManifestHeader,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.text.bundle,ExecutionEnvironment,Broken Hierarchy
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.text.bundle,ExportPackageHeader,Broken Hierarchy
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.text.bundle,ExportPackageObject,Broken Hierarchy
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.text.bundle,FragmentHostHeader,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.text.bundle,FragmentHostHeader,Broken Hierarchy
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.text.bundle,ImportPackageObject,Broken Hierarchy
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.text.bundle,LazyStartHeader,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.text.bundle,LazyStartHeader,Broken Hierarchy
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.text.bundle,PackageObject,Broken Hierarchy
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.text.bundle,RequireBundleHeader,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.text.bundle,RequireBundleHeader,Broken Hierarchy
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.text.bundle,RequireBundleObject,Broken Hierarchy
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.text.bundle,RequiredExecutionEnvironmentHeader,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.text.bundle,RequiredExecutionEnvironmentHeader,Broken Hierarchy
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.text.bundle,SingleManifestHeader,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.text.plugin,FragmentModel,Unutilized Abstraction
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.text.plugin,FragmentModel,Broken Hierarchy
eclipse.pde.ui-20060822,org.eclipse.pde.internal.core.text.plugin,FragmentNode,Unutilized Abstraction
